0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.208642454711957113e-03,1.692099436596740045e-02,8.339632937512503341e-02,2.417284909423914052e-01,4.604927752452556144e-01,9.669139637695656209e-01,1.814172324522647761e+00,3.467595202568604762e+00,5.326487297915595498e+00,7.599943755228785847e+00,9.841975508719466248e+00,1.169724167670232085e+01,1.337483740384251796e+01,1.158967249823295553e+01,8.297330451597584755e+00,6.350207457056622040e+00,5.431639191475534645e+00,3.432544571381958232e+00,1.507177141025810574e+00,3.940174402360980266e-01,1.933827927539131381e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.004889464020138345e-02,2.902363240943066636e-01,6.405215428288146828e-01,1.571279409751936029e+00,3.072501775756970588e+00,4.103341133747094638e+00,5.584547201538728523e+00,6.665427305062353369e+00,7.456071084491671996e+00,9.387643862084814828e+00,8.276739311241088970e+00,7.656234066625676959e+00,7.105785865757162867e+00,6.004889464020138234e+00,5.734669438139231801e+00,4.533691545335204687e+00,3.843129256972888541e+00,2.752241004342563357e+00,2.421972083821455790e+00,1.761434242779240433e+00,9.007334196030207796e-01,6.805541392556156977e-01,5.704644990819131012e-01,4.503667098015103898e-01,2.201792803474050542e-01,1.200977892804027669e-01,4.003259642680091768e-02,1.000814910670022942e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.733806112850885123e-02,3.178644540226622378e-02,5.490386024027802542e-02,7.802127507828982012e-02,1.329251353185678386e-01,2.080567335421061870e-01,3.669889605534372712e-01,8.669030564254425197e-01,1.476624872778003805e+00,2.566033047019309787e+00,4.068665011490076644e+00,5.545289884268079561e+00,6.865872206889504170e+00,7.435138547275545129e+00,7.874369429197768611e+00,8.596788642885638154e+00,8.290482896281980985e+00,7.284875350828468044e+00,6.175239438603902009e+00,5.366129919273489257e+00,4.487668155429040517e+00,3.554302531344314175e+00,3.158416802243362298e+00,2.444666619119747697e+00,1.918745431554979231e+00,1.219443632705122571e+00,7.686540433638923142e-01,4.045547596652064870e-01,2.167257641063606299e-01,1.647115807208340554e-01,1.676012575755855272e-01,6.068321394978096889e-02,4.334515282127212460e-02,2.889676854751474771e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.620464566695575440e-03,2.758548661342584418e-02,1.206865039337380770e-02,3.448185826678230176e-02,3.275776535344319257e-02,3.448185826678230176e-02,2.068911496006938314e-02,3.448185826678230176e-02,3.620595118012141789e-02,3.620595118012141789e-02,2.241320787340849927e-02,2.413730078674761539e-02,3.448185826678230176e-02,4.137822992013876627e-02,4.137822992013876627e-02,4.482641574681699853e-02,4.999869448683433998e-02,4.137822992013876627e-02,4.999869448683433998e-02,5.344688031351257917e-02,5.172278740017345611e-02,5.689506614019081143e-02,4.999869448683433998e-02,8.103236692693842336e-02,8.103236692693842336e-02,1.448238047204856715e-01,2.982680740076669723e-01,6.482589354155073869e-01,1.039628026743486533e+00,1.599958223578698879e+00,2.618897135362116213e+00,3.979206443986678110e+00,6.623964973048881433e+00,8.622188659608914563e+00,9.796295933592853444e+00,9.653196221785707465e+00,8.196337710014153899e+00,7.373945390351396512e+00,6.332593270694570897e+00,5.268827943164335892e+00,4.941250289629904202e+00,4.063686996740295321e+00,3.439565362111534963e+00,2.391316870801353023e+00,1.682714683418976565e+00,1.003422075563365157e+00,5.189519669150737258e-01,2.137875212540503167e-01,2.034429637740156060e-01,1.155142251937207321e-01,9.999738897366867996e-02,3.620595118012141789e-02,6.896371653356461046e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.597108824512342290e-02,1.842817874437317760e-02,2.948508599099708763e-02,8.599816747374150472e-02,2.076241471866044908e-01,3.059077671565947898e-01,4.545617423612051122e-01,7.444984212726764028e-01,1.189231801636882579e+00,2.018499845133675752e+00,3.476783056438406128e+00,5.065292064203373634e+00,7.268073696780781745e+00,9.032264675242107188e+00,8.621930561867397813e+00,8.414306414680792656e+00,7.856546871351098638e+00,6.962165929624187122e+00,6.475662010772734511e+00,5.315915295126849571e+00,4.546845968861675580e+00,3.958372794291358687e+00,3.165961108283311898e+00,2.192953270580408009e+00,1.643793543998087525e+00,1.067605821924019427e+00,6.621858895478095475e-01,4.177053848724587293e-01,2.567659571715996125e-01,1.633965182001088368e-01,9.214089372186588800e-02,1.007407104692400468e-01,4.668471948574538094e-02,2.457090499249757129e-02,1.228545249624878564e-02,3.685635748874635954e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.043212273559785130e-03,1.450370945654348535e-02,1.933827927539131381e-02,4.955434064319023946e-02,7.856175955627721363e-02,1.184469605617717997e-01,1.486630219295707322e-01,2.332679937594077102e-01,3.638013788682990524e-01,5.245508253449894243e-01,7.445237521025656058e-01,1.176009108434734163e+00,1.809337754703799872e+00,2.871734472395610194e+00,4.080376927107566942e+00,5.292645309183660274e+00,6.380423518424421125e+00,7.839254961261754140e+00,8.454453970710140709e+00,7.790909263073276136e+00,6.973866963687991749e+00,5.782145503342003501e+00,4.913131578404105859e+00,4.745130277199143265e+00,4.348695552053621682e+00,3.681524917052621415e+00,3.416832219470702814e+00,2.957548086680159116e+00,2.109081083472365226e+00,1.498716643842826768e+00,1.203807884893109303e+00,8.267114390229786114e-01,5.426804621656687866e-01,3.662186637777229969e-01,2.368939211235435993e-01,1.474543794748587600e-01,7.614447464685329681e-02,4.351112836963045433e-02,3.263334627722284248e-02,9.669139637695656903e-03,6.043212273559785130e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000814910670022942e-02,2.001629821340045884e-02,5.004074553350115057e-02,1.401140874938032188e-01,2.101711312407048282e-01,3.202607714144073414e-01,4.503667098015103898e-01,5.304319026551121974e-01,9.507741651365217983e-01,9.207497178164211205e-01,1.541254962431835462e+00,1.551263111538535577e+00,2.031654268660146645e+00,2.261841698114252175e+00,2.702200258809062117e+00,2.902363240943066636e+00,3.512860336451780974e+00,3.302689205211075674e+00,3.652974423945584359e+00,4.253463370347597916e+00,4.083324835533693964e+00,4.563715992655304809e+00,4.403585606948101194e+00,4.393577457841400857e+00,4.573724141762005146e+00,4.643781185508906617e+00,4.333528563201199724e+00,4.273479668560998590e+00,3.713023318585785493e+00,3.262656608784274770e+00,3.182591415930673406e+00,2.962412135583268213e+00,2.592110618635359742e+00,2.081695014193647886e+00,1.681369049925638626e+00,1.251018638337528799e+00,1.411149024044732414e+00,9.107415687097210055e-01,8.106600776427187460e-01,3.602933678412083007e-01,5.504482008685126493e-01,3.002444732010068895e-01,1.401140874938032188e-01,3.002444732010069173e-02,7.005704374690160940e-02,2.001629821340045884e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.669030564254425614e-03,2.311741483801179817e-02,5.201418338552654674e-02,1.849393187040943853e-01,4.276721745032183164e-01,6.501772923190818343e-01,9.304759472299749534e-01,1.508411318180270078e+00,2.149919579935097413e+00,2.736523981449646925e+00,3.617875422148846720e+00,4.603255229619099609e+00,5.406585395240010250e+00,6.244591683117937109e+00,6.808078669794475068e+00,7.640305603962899816e+00,7.909045551454787493e+00,7.729885586460195412e+00,7.198185045185923947e+00,6.426641324967280688e+00,4.898002268803750781e+00,4.126458548585106634e+00,3.008153605796285213e+00,2.698958182337877432e+00,2.334858898639191604e+00,1.450617781085240310e+00,7.570953359448864273e-01,1.618219038660826115e-01,1.011386899163016218e-01,8.091095193304130573e-02,4.045547596652065286e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.448185826678230523e-03,1.551683622005203649e-02,6.723962362022549433e-02,1.499960834605030269e-01,2.810271448742757694e-01,4.568846220348655729e-01,6.206734488020815288e-01,9.551474739898698774e-01,1.231002340124128347e+00,1.791332536959340693e+00,2.368903662927944520e+00,3.224053747944145787e+00,3.822313988872818591e+00,4.456780180981612993e+00,5.641232012445585475e+00,7.086021873823764139e+00,8.848044831256340004e+00,1.021180232570758051e+01,9.523889253285272360e+00,7.336015346257935832e+00,5.936051900626574174e+00,4.584363056568707684e+00,3.768867108559306178e+00,3.368877552664631292e+00,2.767169125909279881e+00,1.879261275539635623e+00,1.149969973197189965e+00,3.379222110144666225e-01,3.103367244010407297e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.228545249624878651e-03,4.914180998499514605e-03,1.597108824512342290e-02,6.634144347974343936e-02,1.191688892136132105e-01,2.076241471866044908e-01,3.599637581400894071e-01,5.184460953416987206e-01,6.781569777929329357e-01,1.054091824178145842e+00,1.447226304058106816e+00,1.961986763650931165e+00,2.625401198448365392e+00,3.605780307649018912e+00,4.643901043582040700e+00,6.158697336369516329e+00,8.374992966692797580e+00,1.025712428911811003e+01,1.065271585949732192e+01,9.365200437890448981e+00,6.910567029139942363e+00,5.362600014612595167e+00,5.525996532812703421e+00,4.406791810404439680e+00,3.265473273502927043e+00,2.468147406496381091e+00,1.162203806145135188e+00,4.250766563702080281e-01,1.953386946903556964e-01,7.002707922861807488e-02,3.685635748874635954e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.417284909423914226e-03,7.251854728271742677e-03,9.669139637695656903e-03,9.669139637695656903e-03,4.713705573376632957e-02,8.097904446570113046e-02,1.136123907429239799e-01,2.151383569387283756e-01,2.888655466761577695e-01,3.928087977813860543e-01,4.895001941583426164e-01,6.478323557256090437e-01,7.239768303724622989e-01,9.221941929452232012e-01,1.142167119702799605e+00,1.394773392737598483e+00,1.757366129151185730e+00,2.495846668980191474e+00,3.233118566354485246e+00,3.955886754272235795e+00,4.800727830115893546e+00,5.844994910987025172e+00,6.694670556649530369e+00,7.103191706342172118e+00,7.528633850400780148e+00,7.315912778371477465e+00,6.287358049411600369e+00,5.402631772562448198e+00,5.021909399328182033e+00,4.186737463122219616e+00,3.728661972786387668e+00,3.015562924506332898e+00,2.341140434777060797e+00,2.087325519287550168e+00,1.394773392737598483e+00,8.557188579360656133e-01,2.876569042214457972e-01,8.460497182983700570e-02,2.417284909423914226e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000814910670022942e-02,8.006519285360183535e-02,1.200977892804027669e-01,2.902363240943066636e-01,4.503667098015103898e-01,5.004074553350115195e-01,7.406030338958170534e-01,8.707089722829199907e-01,9.908067615633228131e-01,1.241010489230828684e+00,1.661352751712238174e+00,2.001629821340046078e+00,2.401955785608055116e+00,2.982428433796668443e+00,3.162575117717272732e+00,3.723031467692485830e+00,4.153381879280595435e+00,4.143373730173895986e+00,4.383569308734700520e+00,4.723846378362509313e+00,4.713838229255808976e+00,5.214245684590819607e+00,4.823927869429510906e+00,4.703830080149107751e+00,4.783895273002710447e+00,4.793903422109410783e+00,4.323520414094499387e+00,3.893170002506389782e+00,3.272664757890975551e+00,2.662167662382261213e+00,2.472012829354956587e+00,2.301874294541053079e+00,1.801466839206041559e+00,1.050855656203524058e+00,7.005704374690161496e-01,7.506111830025172793e-01,6.705459901489154717e-01,2.301874294541052801e-01,5.004074553350115057e-02,5.004074553350115057e-02,2.001629821340045884e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.669030564254425614e-03,1.040283667710530935e-01,4.045547596652064870e-01,7.542056590901350388e-01,1.080739143677051484e+00,1.358148121733193214e+00,2.103684750259073866e+00,2.866559439913463514e+00,3.768138618595923361e+00,4.247824976484667836e+00,5.305446705323708656e+00,6.293716189648712600e+00,7.267537289699959047e+00,7.799237830974230512e+00,7.883038459762023997e+00,8.076646809030371799e+00,7.094156678414870854e+00,5.715780818698417143e+00,4.814201640015957295e+00,4.184252085680135735e+00,3.346245797802207989e+00,2.618047230404836334e+00,1.941862846392991004e+00,1.363927475442696213e+00,8.784617638444484067e-01,4.392308819222242033e-01,1.647115807208340554e-01,3.178644540226622378e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.896502204673026701e-02,6.723962362022549433e-02,1.758574771605897757e-01,3.620595118012142066e-01,6.551553070688638236e-01,1.146521787370511580e+00,1.755126585779219539e+00,2.330973618834483840e+00,3.027507155823486062e+00,4.146443456580572118e+00,5.387790354184735619e+00,6.791201985642775441e+00,8.356678350954691581e+00,9.573887947772107054e+00,9.358376333604716990e+00,8.960110870623381629e+00,6.975679927370061151e+00,5.539510530558577450e+00,4.632637658142202852e+00,3.703351577852419751e+00,2.894752001496374572e+00,2.660275365282255056e+00,1.793056629872679775e+00,9.189415228097483901e-01,3.982654629813356384e-01,2.120634283407111798e-01,6.206734488020814594e-02,1.034455748003469157e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
