nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.370100000000000000e+04
1.587500000000000000e+04
1.777300000000000000e+04
1.971400000000000000e+04
2.108700000000000000e+04
2.139200000000000000e+04
2.136600000000000000e+04
2.090600000000000000e+04
2.011900000000000000e+04
1.920100000000000000e+04
1.691900000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.528300000000000000e+04
1.880000000000000000e+04
2.313200000000000000e+04
2.681600000000000000e+04
2.898000000000000000e+04
3.039000000000000000e+04
3.051000000000000000e+04
2.963200000000000000e+04
2.800800000000000000e+04
2.649000000000000000e+04
2.471600000000000000e+04
2.208400000000000000e+04
1.652900000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.342900000000000000e+04
1.885700000000000000e+04
2.453100000000000000e+04
3.020300000000000000e+04
3.479900000000000000e+04
3.785000000000000000e+04
3.937400000000000000e+04
3.911800000000000000e+04
3.676700000000000000e+04
3.345300000000000000e+04
3.063100000000000000e+04
2.716700000000000000e+04
2.372900000000000000e+04
1.769600000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.464200000000000000e+04
2.197400000000000000e+04
2.938700000000000000e+04
3.586400000000000000e+04
4.045900000000000000e+04
4.374600000000000000e+04
4.555400000000000000e+04
4.511100000000000000e+04
4.239700000000000000e+04
3.768300000000000000e+04
3.368400000000000000e+04
2.906800000000000000e+04
2.368900000000000000e+04
1.728600000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.586500000000000000e+04
2.420100000000000000e+04
3.254900000000000000e+04
3.923600000000000000e+04
4.334000000000000000e+04
4.617500000000000000e+04
4.832500000000000000e+04
4.909800000000000000e+04
4.604200000000000000e+04
4.050700000000000000e+04
3.542400000000000000e+04
3.059900000000000000e+04
2.415900000000000000e+04
1.650700000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.724100000000000000e+04
2.557400000000000000e+04
3.397800000000000000e+04
4.089000000000000000e+04
4.509800000000000000e+04
4.787300000000000000e+04
4.970300000000000000e+04
4.983300000000000000e+04
4.714800000000000000e+04
4.285900000000000000e+04
3.776600000000000000e+04
3.180200000000000000e+04
2.494600000000000000e+04
1.702600000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.864700000000000000e+04
2.719800000000000000e+04
3.522500000000000000e+04
4.230400000000000000e+04
4.769900000000000000e+04
5.046500000000000000e+04
5.173700000000000000e+04
5.078500000000000000e+04
4.792700000000000000e+04
4.399300000000000000e+04
3.907200000000000000e+04
3.293100000000000000e+04
2.547500000000000000e+04
1.697800000000000000e+04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
