type,sharpening,windowSize,neighbourhood,buckets,histnormalise,k-nearest,cv-auc,test-auc,test-precision,test-recall
scatter,none,5,grid,5,True,5,0.9166666666666667,0.8507625272331154,0.9090909090909091,0.7407407407407407
scatter,none,5,grid,5,True,10,0.925,0.840958605664488,0.8695652173913043,0.7407407407407407
scatter,none,5,grid,5,True,15,0.9180555555555555,0.8507625272331154,0.9090909090909091,0.7407407407407407
scatter,none,5,grid,10,True,5,0.925,0.8703703703703703,1.0,0.7407407407407407
scatter,none,5,grid,10,True,10,0.9326388888888889,0.8518518518518519,1.0,0.7037037037037037
scatter,none,5,grid,10,True,15,0.9222222222222223,0.7962962962962963,1.0,0.5925925925925926
scatter,none,5,grid,20,True,5,0.9194444444444445,0.8311546840958606,0.8333333333333334,0.7407407407407407
scatter,none,5,grid,20,True,10,0.9305555555555556,0.8322440087145969,0.9047619047619048,0.7037037037037037
scatter,none,5,grid,20,True,15,0.9291666666666668,0.8137254901960783,0.9,0.6666666666666666
scatter,none,5,grid,5,False,5,0.9034722222222223,0.8507625272331154,0.9090909090909091,0.7407407407407407
scatter,none,5,grid,5,False,10,0.925,0.840958605664488,0.8695652173913043,0.7407407407407407
scatter,none,5,grid,5,False,15,0.9222222222222222,0.8507625272331154,0.9090909090909091,0.7407407407407407
scatter,none,5,grid,10,False,5,0.9041666666666668,0.8322440087145969,0.9047619047619048,0.7037037037037037
scatter,none,5,grid,10,False,10,0.9159722222222222,0.840958605664488,0.8695652173913043,0.7407407407407407
scatter,none,5,grid,10,False,15,0.9409722222222223,0.8507625272331154,0.9090909090909091,0.7407407407407407
scatter,none,5,grid,20,False,5,0.9229166666666666,0.8507625272331154,0.9090909090909091,0.7407407407407407
scatter,none,5,grid,20,False,10,0.9229166666666668,0.840958605664488,0.8695652173913043,0.7407407407407407
scatter,none,5,grid,20,False,15,0.9229166666666668,0.8507625272331154,0.9090909090909091,0.7407407407407407
spatstat,none,1,grid,5,True,5,0.9166666666666667,0.8507625272331154,0.9090909090909091,0.7407407407407407
spatstat,none,1,grid,5,True,10,0.925,0.840958605664488,0.8695652173913043,0.7407407407407407
spatstat,none,1,grid,5,True,15,0.9180555555555555,0.8507625272331154,0.9090909090909091,0.7407407407407407
spatstat,none,1,grid,10,True,5,0.925,0.8703703703703703,1.0,0.7407407407407407
spatstat,none,1,grid,10,True,10,0.9326388888888889,0.8518518518518519,1.0,0.7037037037037037
spatstat,none,1,grid,10,True,15,0.9222222222222223,0.7962962962962963,1.0,0.5925925925925926
spatstat,none,1,grid,20,True,5,0.9194444444444445,0.8311546840958606,0.8333333333333334,0.7407407407407407
spatstat,none,1,grid,20,True,10,0.9305555555555556,0.8322440087145969,0.9047619047619048,0.7037037037037037
spatstat,none,1,grid,20,True,15,0.9291666666666668,0.8137254901960783,0.9,0.6666666666666666
spatstat,none,1,grid,5,False,5,0.9034722222222223,0.8507625272331154,0.9090909090909091,0.7407407407407407
spatstat,none,1,grid,5,False,10,0.925,0.840958605664488,0.8695652173913043,0.7407407407407407
spatstat,none,1,grid,5,False,15,0.9222222222222222,0.8507625272331154,0.9090909090909091,0.7407407407407407
spatstat,none,1,grid,10,False,5,0.9041666666666668,0.8322440087145969,0.9047619047619048,0.7037037037037037
spatstat,none,1,grid,10,False,10,0.9159722222222222,0.840958605664488,0.8695652173913043,0.7407407407407407
spatstat,none,1,grid,10,False,15,0.9409722222222223,0.8507625272331154,0.9090909090909091,0.7407407407407407
spatstat,none,1,grid,20,False,5,0.9229166666666666,0.8507625272331154,0.9090909090909091,0.7407407407407407
spatstat,none,1,grid,20,False,10,0.9229166666666668,0.840958605664488,0.8695652173913043,0.7407407407407407
spatstat,none,1,grid,20,False,15,0.9229166666666668,0.8507625272331154,0.9090909090909091,0.7407407407407407
spatstat,none,3,grid,5,True,5,0.9166666666666667,0.8507625272331154,0.9090909090909091,0.7407407407407407
spatstat,none,3,grid,5,True,10,0.925,0.840958605664488,0.8695652173913043,0.7407407407407407
spatstat,none,3,grid,5,True,15,0.9180555555555555,0.8507625272331154,0.9090909090909091,0.7407407407407407
spatstat,none,3,grid,10,True,5,0.925,0.8703703703703703,1.0,0.7407407407407407
spatstat,none,3,grid,10,True,10,0.9326388888888889,0.8518518518518519,1.0,0.7037037037037037
spatstat,none,3,grid,10,True,15,0.9222222222222223,0.7962962962962963,1.0,0.5925925925925926
spatstat,none,3,grid,20,True,5,0.9194444444444445,0.8311546840958606,0.8333333333333334,0.7407407407407407
spatstat,none,3,grid,20,True,10,0.9305555555555556,0.8322440087145969,0.9047619047619048,0.7037037037037037
spatstat,none,3,grid,20,True,15,0.9291666666666668,0.8137254901960783,0.9,0.6666666666666666
spatstat,none,3,grid,5,False,5,0.9034722222222223,0.8507625272331154,0.9090909090909091,0.7407407407407407
spatstat,none,3,grid,5,False,10,0.925,0.840958605664488,0.8695652173913043,0.7407407407407407
spatstat,none,3,grid,5,False,15,0.9222222222222222,0.8507625272331154,0.9090909090909091,0.7407407407407407
spatstat,none,3,grid,10,False,5,0.9041666666666668,0.8322440087145969,0.9047619047619048,0.7037037037037037
spatstat,none,3,grid,10,False,10,0.9159722222222222,0.840958605664488,0.8695652173913043,0.7407407407407407
spatstat,none,3,grid,10,False,15,0.9409722222222223,0.8507625272331154,0.9090909090909091,0.7407407407407407
spatstat,none,3,grid,20,False,5,0.9229166666666666,0.8507625272331154,0.9090909090909091,0.7407407407407407
spatstat,none,3,grid,20,False,10,0.9229166666666668,0.840958605664488,0.8695652173913043,0.7407407407407407
spatstat,none,3,grid,20,False,15,0.9229166666666668,0.8507625272331154,0.9090909090909091,0.7407407407407407
spatstat,none,5,grid,5,True,5,0.9166666666666667,0.8507625272331154,0.9090909090909091,0.7407407407407407
spatstat,none,5,grid,5,True,10,0.925,0.840958605664488,0.8695652173913043,0.7407407407407407
spatstat,none,5,grid,5,True,15,0.9180555555555555,0.8507625272331154,0.9090909090909091,0.7407407407407407
spatstat,none,5,grid,10,True,5,0.925,0.8703703703703703,1.0,0.7407407407407407
spatstat,none,5,grid,10,True,10,0.9326388888888889,0.8518518518518519,1.0,0.7037037037037037
spatstat,none,5,grid,10,True,15,0.9222222222222223,0.7962962962962963,1.0,0.5925925925925926
spatstat,none,5,grid,20,True,5,0.9194444444444445,0.8311546840958606,0.8333333333333334,0.7407407407407407
spatstat,none,5,grid,20,True,10,0.9305555555555556,0.8322440087145969,0.9047619047619048,0.7037037037037037
spatstat,none,5,grid,20,True,15,0.9291666666666668,0.8137254901960783,0.9,0.6666666666666666
spatstat,none,5,grid,5,False,5,0.9034722222222223,0.8507625272331154,0.9090909090909091,0.7407407407407407
spatstat,none,5,grid,5,False,10,0.925,0.840958605664488,0.8695652173913043,0.7407407407407407
spatstat,none,5,grid,5,False,15,0.9222222222222222,0.8507625272331154,0.9090909090909091,0.7407407407407407
spatstat,none,5,grid,10,False,5,0.9041666666666668,0.8322440087145969,0.9047619047619048,0.7037037037037037
spatstat,none,5,grid,10,False,10,0.9159722222222222,0.840958605664488,0.8695652173913043,0.7407407407407407
spatstat,none,5,grid,10,False,15,0.9409722222222223,0.8507625272331154,0.9090909090909091,0.7407407407407407
spatstat,none,5,grid,20,False,5,0.9229166666666666,0.8507625272331154,0.9090909090909091,0.7407407407407407
spatstat,none,5,grid,20,False,10,0.9229166666666668,0.840958605664488,0.8695652173913043,0.7407407407407407
spatstat,none,5,grid,20,False,15,0.9229166666666668,0.8507625272331154,0.9090909090909091,0.7407407407407407
moran,none,1,grid,5,True,5,0.6222222222222221,0.5577342047930283,0.43478260869565216,0.37037037037037035
moran,none,1,grid,5,True,10,0.5618055555555557,0.5326797385620916,0.42857142857142855,0.2222222222222222
moran,none,1,grid,5,True,15,0.5222222222222224,0.5403050108932461,0.42105263157894735,0.2962962962962963
moran,none,1,grid,10,True,5,0.6708333333333334,0.47385620915032683,0.3,0.2222222222222222
moran,none,1,grid,10,True,10,0.6083333333333333,0.5348583877995643,0.5,0.14814814814814814
moran,none,1,grid,10,True,15,0.5666666666666667,0.5915032679738562,0.75,0.2222222222222222
moran,none,1,grid,20,True,5,0.6388888888888888,0.7189542483660131,0.7142857142857143,0.5555555555555556
moran,none,1,grid,20,True,10,0.6541666666666666,0.7102396514161221,0.7368421052631579,0.5185185185185185
moran,none,1,grid,20,True,15,0.6097222222222223,0.662309368191721,0.6190476190476191,0.48148148148148145
moran,none,1,grid,5,False,5,0.5548611111111111,0.4847494553376906,0.3125,0.18518518518518517
moran,none,1,grid,5,False,10,0.5180555555555555,0.4989106753812636,0.3333333333333333,0.037037037037037035
moran,none,1,grid,5,False,15,0.4847222222222222,0.45969498910675377,0.14285714285714285,0.037037037037037035
moran,none,1,grid,10,False,5,0.5416666666666667,0.5566448801742919,0.4230769230769231,0.4074074074074074
moran,none,1,grid,10,False,10,0.5131944444444445,0.4989106753812636,0.3333333333333333,0.037037037037037035
moran,none,1,grid,10,False,15,0.507638888888889,0.49019607843137253,0.0,0.0
moran,none,1,grid,20,False,5,0.5395833333333334,0.6318082788671024,0.5185185185185185,0.5185185185185185
moran,none,1,grid,20,False,10,0.5875,0.5610021786492375,0.5,0.25925925925925924
moran,none,1,grid,20,False,15,0.6090277777777777,0.6078431372549019,0.6,0.3333333333333333
moran,none,3,grid,5,True,5,0.6222222222222221,0.5577342047930283,0.43478260869565216,0.37037037037037035
moran,none,3,grid,5,True,10,0.5618055555555557,0.5326797385620916,0.42857142857142855,0.2222222222222222
moran,none,3,grid,5,True,15,0.5222222222222224,0.5403050108932461,0.42105263157894735,0.2962962962962963
moran,none,3,grid,10,True,5,0.6708333333333334,0.47385620915032683,0.3,0.2222222222222222
moran,none,3,grid,10,True,10,0.6083333333333333,0.5348583877995643,0.5,0.14814814814814814
moran,none,3,grid,10,True,15,0.5666666666666667,0.5915032679738562,0.75,0.2222222222222222
moran,none,3,grid,20,True,5,0.6388888888888888,0.7189542483660131,0.7142857142857143,0.5555555555555556
moran,none,3,grid,20,True,10,0.6541666666666666,0.7102396514161221,0.7368421052631579,0.5185185185185185
moran,none,3,grid,20,True,15,0.6097222222222223,0.662309368191721,0.6190476190476191,0.48148148148148145
moran,none,3,grid,5,False,5,0.5548611111111111,0.4847494553376906,0.3125,0.18518518518518517
moran,none,3,grid,5,False,10,0.5180555555555555,0.4989106753812636,0.3333333333333333,0.037037037037037035
moran,none,3,grid,5,False,15,0.4847222222222222,0.45969498910675377,0.14285714285714285,0.037037037037037035
moran,none,3,grid,10,False,5,0.5416666666666667,0.5566448801742919,0.4230769230769231,0.4074074074074074
moran,none,3,grid,10,False,10,0.5131944444444445,0.4989106753812636,0.3333333333333333,0.037037037037037035
moran,none,3,grid,10,False,15,0.507638888888889,0.49019607843137253,0.0,0.0
moran,none,3,grid,20,False,5,0.5395833333333334,0.6318082788671024,0.5185185185185185,0.5185185185185185
moran,none,3,grid,20,False,10,0.5875,0.5610021786492375,0.5,0.25925925925925924
moran,none,3,grid,20,False,15,0.6090277777777777,0.6078431372549019,0.6,0.3333333333333333
moran,none,5,grid,5,True,5,0.6222222222222221,0.5577342047930283,0.43478260869565216,0.37037037037037035
moran,none,5,grid,5,True,10,0.5618055555555557,0.5326797385620916,0.42857142857142855,0.2222222222222222
moran,none,5,grid,5,True,15,0.5222222222222224,0.5403050108932461,0.42105263157894735,0.2962962962962963
moran,none,5,grid,10,True,5,0.6708333333333334,0.47385620915032683,0.3,0.2222222222222222
moran,none,5,grid,10,True,10,0.6083333333333333,0.5348583877995643,0.5,0.14814814814814814
moran,none,5,grid,10,True,15,0.5666666666666667,0.5915032679738562,0.75,0.2222222222222222
moran,none,5,grid,20,True,5,0.6388888888888888,0.7189542483660131,0.7142857142857143,0.5555555555555556
moran,none,5,grid,20,True,10,0.6541666666666666,0.7102396514161221,0.7368421052631579,0.5185185185185185
moran,none,5,grid,20,True,15,0.6097222222222223,0.662309368191721,0.6190476190476191,0.48148148148148145
moran,none,5,grid,5,False,5,0.5548611111111111,0.4847494553376906,0.3125,0.18518518518518517
moran,none,5,grid,5,False,10,0.5180555555555555,0.4989106753812636,0.3333333333333333,0.037037037037037035
moran,none,5,grid,5,False,15,0.4847222222222222,0.45969498910675377,0.14285714285714285,0.037037037037037035
moran,none,5,grid,10,False,5,0.5416666666666667,0.5566448801742919,0.4230769230769231,0.4074074074074074
moran,none,5,grid,10,False,10,0.5131944444444445,0.4989106753812636,0.3333333333333333,0.037037037037037035
moran,none,5,grid,10,False,15,0.507638888888889,0.49019607843137253,0.0,0.0
moran,none,5,grid,20,False,5,0.5395833333333334,0.6318082788671024,0.5185185185185185,0.5185185185185185
moran,none,5,grid,20,False,10,0.5875,0.5610021786492375,0.5,0.25925925925925924
moran,none,5,grid,20,False,15,0.6090277777777777,0.6078431372549019,0.6,0.3333333333333333
