type,sharpening,windowSize,neighbourhood,buckets,histnormalise,k-nearest,cv-auc,test-auc,test-precision,test-recall
spatstat,none,1,grid,10,False,5,0.819495980210266,0.5821862348178137,0.5714285714285714,0.21052631578947367
spatstat,none,1,grid,10,False,10,0.8301638837353125,0.5,0.0,0.0
spatstat,none,1,grid,10,False,15,0.7989795918367347,0.5,0.0,0.0
spatstat,none,1,grid,20,False,5,0.826777983920841,0.46356275303643724,0.16666666666666666,0.15789473684210525
spatstat,none,1,grid,20,False,10,0.8198824984539271,0.5,0.0,0.0
spatstat,none,1,grid,20,False,15,0.7945114409400124,0.5,0.0,0.0
spatstat,none,1,grid,40,False,5,0.8902906617192332,0.5542510121457489,0.2608695652173913,0.631578947368421
spatstat,none,1,grid,40,False,10,0.8862090290661719,0.5951417004048583,0.34782608695652173,0.42105263157894735
spatstat,none,1,grid,40,False,15,0.8538651824366109,0.5526315789473684,1.0,0.10526315789473684
spatstat,none,3,grid,5,True,5,0.6501546072974643,0.44170040485829953,0.08333333333333333,0.05263157894736842
spatstat,none,3,grid,5,True,10,0.617965367965368,0.48785425101214575,0.16666666666666666,0.05263157894736842
spatstat,none,3,grid,5,True,15,0.6549474335188621,0.5558704453441295,0.5,0.15789473684210525
spatstat,none,3,grid,10,True,5,0.7603741496598639,0.8068825910931174,0.6363636363636364,0.7368421052631579
spatstat,none,3,grid,10,True,10,0.7166666666666667,0.8113360323886639,0.7647058823529411,0.6842105263157895
spatstat,none,3,grid,10,True,15,0.7061997526283241,0.7587044534412956,0.7333333333333333,0.5789473684210527
spatstat,none,3,grid,20,True,5,0.732343846629561,0.8376518218623482,0.7777777777777778,0.7368421052631579
spatstat,none,3,grid,20,True,10,0.7094155844155844,0.8004048582995952,0.8571428571428571,0.631578947368421
spatstat,none,3,grid,20,True,15,0.7058750773036487,0.7773279352226721,0.7058823529411765,0.631578947368421
spatstat,none,3,grid,40,True,5,0.7539270253555967,0.7433198380566801,0.6470588235294118,0.5789473684210527
spatstat,none,3,grid,40,True,10,0.7845856524427953,0.7477732793522266,0.8333333333333334,0.5263157894736842
spatstat,none,3,grid,40,True,15,0.7729746444032158,0.7137651821862347,0.75,0.47368421052631576
spatstat,none,3,grid,5,False,5,0.5883735312306742,0.4987854251012145,0.2222222222222222,0.10526315789473684
spatstat,none,3,grid,5,False,10,0.5963203463203464,0.5109311740890687,0.3333333333333333,0.05263157894736842
spatstat,none,3,grid,5,False,15,0.6073902288188002,0.5404858299595142,0.375,0.15789473684210525
spatstat,none,3,grid,10,False,5,0.536982065553494,0.46477732793522264,0.1111111111111111,0.05263157894736842
spatstat,none,3,grid,10,False,10,0.5261286332714904,0.49230769230769234,0.0,0.0
spatstat,none,3,grid,10,False,15,0.5012523191094619,0.5,0.0,0.0
spatstat,none,3,grid,20,False,5,0.5318027210884353,0.48340080971659916,0.18181818181818182,0.10526315789473684
spatstat,none,3,grid,20,False,10,0.38636363636363635,0.5,0.0,0.0
spatstat,none,3,grid,20,False,15,0.42053184910327773,0.5,0.0,0.0
spatstat,none,3,grid,40,False,5,0.5424706246134817,0.6040485829959514,0.46153846153846156,0.3157894736842105
spatstat,none,3,grid,40,False,10,0.5694032158317872,0.5975708502024292,0.8,0.21052631578947367
spatstat,none,3,grid,40,False,15,0.5480674087816946,0.5558704453441295,0.5,0.15789473684210525
spatstat,none,5,grid,5,True,5,0.6837816944959803,0.7202429149797571,0.55,0.5789473684210527
spatstat,none,5,grid,5,True,10,0.6862554112554113,0.7433198380566801,0.6470588235294118,0.5789473684210527
spatstat,none,5,grid,5,True,15,0.71852195423624,0.754251012145749,0.6,0.631578947368421
spatstat,none,5,grid,10,True,5,0.6438311688311689,0.6720647773279352,0.6153846153846154,0.42105263157894735
spatstat,none,5,grid,10,True,10,0.6840136054421769,0.7323886639676113,0.7142857142857143,0.5263157894736842
spatstat,none,5,grid,10,True,15,0.6627396413110699,0.7202429149797571,0.55,0.5789473684210527
spatstat,none,5,grid,20,True,5,0.7709183673469387,0.7093117408906882,0.5882352941176471,0.5263157894736842
spatstat,none,5,grid,20,True,10,0.7943104514533086,0.6611336032388664,0.7,0.3684210526315789
spatstat,none,5,grid,20,True,15,0.7575448361162647,0.6611336032388664,0.7,0.3684210526315789
spatstat,none,5,grid,40,True,5,0.843104514533086,0.7619433198380565,0.631578947368421,0.631578947368421
spatstat,none,5,grid,40,True,10,0.8039579468150897,0.6534412955465587,0.6363636363636364,0.3684210526315789
spatstat,none,5,grid,40,True,15,0.7866419294990723,0.64251012145749,0.75,0.3157894736842105
spatstat,none,5,grid,5,False,5,0.4138528138528138,0.4724696356275303,0.125,0.05263157894736842
spatstat,none,5,grid,5,False,10,0.43024118738404454,0.49230769230769234,0.0,0.0
spatstat,none,5,grid,5,False,15,0.43690476190476185,0.5,0.0,0.0
spatstat,none,5,grid,10,False,5,0.38979591836734695,0.5064777327935223,0.25,0.10526315789473684
spatstat,none,5,grid,10,False,10,0.4236394557823129,0.5372469635627529,0.5,0.10526315789473684
spatstat,none,5,grid,10,False,15,0.46484230055658626,0.5526315789473684,1.0,0.10526315789473684
spatstat,none,5,grid,20,False,5,0.525139146567718,0.49554655870445347,0.2,0.05263157894736842
spatstat,none,5,grid,20,False,10,0.5858225108225108,0.5263157894736842,1.0,0.05263157894736842
spatstat,none,5,grid,20,False,15,0.6003710575139147,0.5263157894736842,1.0,0.05263157894736842
spatstat,none,5,grid,40,False,5,0.5685837971552258,0.5821862348178137,0.5714285714285714,0.21052631578947367
spatstat,none,5,grid,40,False,10,0.5582405689548546,0.49230769230769234,0.0,0.0
spatstat,none,5,grid,40,False,15,0.5692331478045763,0.5109311740890687,0.3333333333333333,0.05263157894736842
moran,none,1,grid,5,True,5,0.8970933828076685,0.9,0.59375,1.0
moran,none,1,grid,5,True,10,0.922418058132344,0.9044534412955466,0.6666666666666666,0.9473684210526315
moran,none,1,grid,5,True,15,0.911982065553494,0.9044534412955466,0.6666666666666666,0.9473684210526315
moran,none,1,grid,10,True,5,0.9197742733457019,0.9538461538461538,0.76,1.0
moran,none,1,grid,10,True,10,0.9157699443413729,0.9352226720647773,0.782608695652174,0.9473684210526315
moran,none,1,grid,10,True,15,0.9085961657390229,0.9165991902834008,0.8095238095238095,0.8947368421052632
moran,none,1,grid,20,True,5,0.8802411873840444,0.9615384615384616,0.7916666666666666,1.0
moran,none,1,grid,20,True,10,0.8928262213976499,0.9242914979757084,0.85,0.8947368421052632
moran,none,1,grid,20,True,15,0.9067717996289424,0.9242914979757084,0.85,0.8947368421052632
moran,none,1,grid,40,True,5,0.8877241805813234,0.9275303643724695,0.75,0.9473684210526315
moran,none,1,grid,40,True,10,0.8782622139764997,0.9242914979757084,0.85,0.8947368421052632
moran,none,1,grid,40,True,15,0.904452690166976,0.9242914979757084,0.85,0.8947368421052632
moran,none,1,grid,5,False,5,0.9241032776747063,0.9,0.59375,1.0
moran,none,1,grid,5,False,10,0.9125386518243662,0.9044534412955466,0.6666666666666666,0.9473684210526315
moran,none,1,grid,5,False,15,0.8914347557204699,0.9044534412955466,0.6666666666666666,0.9473684210526315
moran,none,1,grid,10,False,5,0.6808750773036488,0.6348178137651822,0.6666666666666666,0.3157894736842105
moran,none,1,grid,10,False,10,0.7267934446505875,0.6797570850202429,0.6666666666666666,0.42105263157894735
moran,none,1,grid,10,False,15,0.727922077922078,0.6797570850202429,0.6666666666666666,0.42105263157894735
moran,none,1,grid,20,False,5,0.7519325912183056,0.6182186234817814,0.4,0.42105263157894735
moran,none,1,grid,20,False,10,0.7417748917748918,0.6797570850202429,0.6666666666666666,0.42105263157894735
moran,none,1,grid,20,False,15,0.7528756957328386,0.6720647773279352,0.6153846153846154,0.42105263157894735
moran,none,1,grid,40,False,5,0.6833178726035869,0.5623481781376518,0.35714285714285715,0.2631578947368421
moran,none,1,grid,40,False,10,0.7161564625850341,0.6085020242914979,0.625,0.2631578947368421
moran,none,1,grid,40,False,15,0.7296382189239332,0.6161943319838057,0.7142857142857143,0.2631578947368421
moran,none,3,grid,5,True,5,0.5919294990723563,0.6040485829959514,0.46153846153846156,0.3157894736842105
moran,none,3,grid,5,True,10,0.6127241805813235,0.5777327935222671,0.4166666666666667,0.2631578947368421
moran,none,3,grid,5,True,15,0.6056122448979593,0.5668016194331984,0.4444444444444444,0.21052631578947367
moran,none,3,grid,10,True,5,0.6307513914656772,0.5481781376518219,0.42857142857142855,0.15789473684210525
moran,none,3,grid,10,True,10,0.6121985157699443,0.4769230769230769,0.0,0.0
moran,none,3,grid,10,True,15,0.5588899196042053,0.4769230769230769,0.0,0.0
moran,none,3,grid,20,True,5,0.6223252937538651,0.6874493927125506,0.7272727272727273,0.42105263157894735
moran,none,3,grid,20,True,10,0.6079777365491651,0.5558704453441295,0.5,0.15789473684210525
moran,none,3,grid,20,True,15,0.5938311688311688,0.5109311740890687,0.3333333333333333,0.05263157894736842
moran,none,3,grid,40,True,5,0.5781694495980211,0.5898785425101215,0.6666666666666666,0.21052631578947367
moran,none,3,grid,40,True,10,0.6178262213976501,0.5,0.0,0.0
moran,none,3,grid,40,True,15,0.5629406307977737,0.5263157894736842,1.0,0.05263157894736842
moran,none,3,grid,5,False,5,0.4223407544836116,0.5558704453441295,0.5,0.15789473684210525
moran,none,3,grid,5,False,10,0.4221706864564007,0.5109311740890687,0.3333333333333333,0.05263157894736842
moran,none,3,grid,5,False,15,0.5035095856524429,0.49554655870445347,0.2,0.05263157894736842
moran,none,3,grid,10,False,5,0.5353277674706246,0.622672064777328,0.4666666666666667,0.3684210526315789
moran,none,3,grid,10,False,10,0.5377241805813234,0.5295546558704453,0.4,0.10526315789473684
moran,none,3,grid,10,False,15,0.524056895485467,0.49554655870445347,0.2,0.05263157894736842
moran,none,3,grid,20,False,5,0.47102659245516393,0.6874493927125506,0.7272727272727273,0.42105263157894735
moran,none,3,grid,20,False,10,0.5202226345083488,0.6238866396761134,0.8333333333333334,0.2631578947368421
moran,none,3,grid,20,False,15,0.5275046382189239,0.6611336032388664,0.7,0.3684210526315789
moran,none,3,grid,40,False,5,0.5702690166975881,0.6611336032388664,0.7,0.3684210526315789
moran,none,3,grid,40,False,10,0.6111626468769324,0.571255060728745,0.75,0.15789473684210525
moran,none,3,grid,40,False,15,0.6454854669140383,0.5975708502024292,0.8,0.21052631578947367
moran,none,5,grid,5,True,5,0.6949443413729128,0.6085020242914979,0.625,0.2631578947368421
moran,none,5,grid,5,True,10,0.7835807050092765,0.5186234817813765,0.5,0.05263157894736842
moran,none,5,grid,5,True,15,0.7993506493506494,0.5109311740890687,0.3333333333333333,0.05263157894736842
moran,none,5,grid,10,True,5,0.6444032158317873,0.6983805668016194,0.6428571428571429,0.47368421052631576
moran,none,5,grid,10,True,10,0.7098330241187385,0.5789473684210527,1.0,0.15789473684210525
moran,none,5,grid,10,True,15,0.70069573283859,0.6052631578947368,1.0,0.21052631578947367
moran,none,5,grid,20,True,5,0.7648113790970934,0.7400809716599189,0.7692307692307693,0.5263157894736842
moran,none,5,grid,20,True,10,0.717547928262214,0.6842105263157895,1.0,0.3684210526315789
moran,none,5,grid,20,True,15,0.7384662956091528,0.7028340080971661,0.8888888888888888,0.42105263157894735
moran,none,5,grid,40,True,5,0.7645176252319109,0.7477732793522266,0.8333333333333334,0.5263157894736842
moran,none,5,grid,40,True,10,0.7397804576376006,0.7368421052631579,1.0,0.47368421052631576
moran,none,5,grid,40,True,15,0.76921768707483,0.7291497975708503,0.9,0.47368421052631576
moran,none,5,grid,5,False,5,0.5651824366110081,0.6194331983805669,0.5454545454545454,0.3157894736842105
moran,none,5,grid,5,False,10,0.5436920222634508,0.5,0.0,0.0
moran,none,5,grid,5,False,15,0.5538961038961039,0.6052631578947368,1.0,0.21052631578947367
moran,none,5,grid,10,False,5,0.6420377241805814,0.6753036437246963,0.5294117647058824,0.47368421052631576
moran,none,5,grid,10,False,10,0.6680581323438466,0.7137651821862347,0.75,0.47368421052631576
moran,none,5,grid,10,False,15,0.720439084724799,0.8080971659919028,0.9230769230769231,0.631578947368421
moran,none,5,grid,20,False,5,0.7893475572047,0.8113360323886639,0.7647058823529411,0.6842105263157895
moran,none,5,grid,20,False,10,0.8016852195423624,0.8530364372469637,0.875,0.7368421052631579
moran,none,5,grid,20,False,15,0.8188930117501545,0.8036437246963563,0.7222222222222222,0.6842105263157895
moran,none,5,grid,40,False,5,0.8185064935064934,0.7882591093117408,0.65,0.6842105263157895
moran,none,5,grid,40,False,10,0.8118429189857761,0.8716599190283401,0.8333333333333334,0.7894736842105263
moran,none,5,grid,40,False,15,0.8153525046382188,0.8485829959514171,0.7142857142857143,0.7894736842105263
